Final weights
Output Node 1,Output Node 2
0.0900787840721,0.0900167260318
0.101748020341,0.101655559706
0.125122483772,0.124878092567
0.125149590127,0.124844437323
0.0901222408886,0.0899690380167
0.0667210453728,0.0667805317529
0.0608217641868,0.0610179984056
0.0724530597391,0.0726796986681
0.0840918407112,0.0843488260072
0.072445298013,0.0727022919715
0.0491142913979,0.0494320710948
0.00832886578339,0.00866186305065
0.00840502742183,0.00858610561427
0.00849642353269,0.00849519455726
0.014435429549,0.0142063156844
-0.00301675357333,-0.00329143366298
-0.0380284969935,-0.0381816123271
-0.0613420303344,-0.0614647519135
-0.0554676883446,-0.0556967463272
-0.0437906903499,-0.0440805059569
-0.0204217430186,-0.020833151669
-0.0204369706668,-0.0208180048363
-0.0263150553664,-0.0265897239609
-0.0497244653463,-0.049786419403
-0.0380452217257,-0.0381679509097
-0.026366726647,-0.0265502251241
-0.0263325286406,-0.0265768052512
-0.0321214540813,-0.0324416722832
-0.0321214540813,-0.0324416722832
-0.0437984520761,-0.0440579126535
-0.0380017649092,-0.0382156389249
-0.0263325286406,-0.0265768052512
-0.0380626949999,-0.0381550322
-0.026366726647,-0.0265502251241
-0.026366726647,-0.0265502251241
-0.0147127219262,-0.0148962407389
-0.0147431869715,-0.0148659373765
-0.026500459686,-0.0264105090813
-0.0324246074506,-0.0321371532435
-0.0325137569607,-0.0320440150332
-0.038455007628,-0.037757365253
-0.0385007100704,-0.0377119053608
-0.0384854824222,-0.0377270521935
-0.0501334988072,-0.0493750949175
-0.0559261669578,-0.0552436754877
-0.0558919592026,-0.0552702653119
-0.0441997335596,-0.0436691717742
-0.0325137569607,-0.0320440150332
-0.0442134680234,-0.0436525356474
-0.0558919592026,-0.0552702653119
-0.0559399014216,-0.0552270393609
-0.0618202219983,-0.0610009963056
-0.0501777080652,-0.0493281457312
-0.0502386381558,-0.0492675390063
-0.0386073426035,-0.0376058387438
-0.0386073426035,-0.0376058387438
-0.0385616401611,-0.037651298636
-0.0385007100704,-0.0377119053608
-0.0325342302521,-0.0320340613359
-0.0324394657023,-0.0321216302085
-0.0381808222201,-0.0380300955149
-0.0381046586319,-0.0381058548907
-0.0380719538099,-0.038133924312
-0.0380110237193,-0.0381945310368
-0.0437906903499,-0.0440805059569
-0.0437527496337,-0.0441033725457
-0.0436688301686,-0.0442017194066
-0.0553078874471,-0.0558408263658
-0.0436308894523,-0.0442245859954
-0.0436765918947,-0.0441791261032
-0.0320757516389,-0.0324871321754
-0.0263150553664,-0.0265897239609
-0.026366726647,-0.0265502251241
-0.0380626949999,-0.0381550322
-0.0380452217257,-0.0381679509097
-0.0263150553664,-0.0265897239609
-0.0320987410133,-0.0324493920393
-0.0320605239907,-0.032502279008
-0.0320605239907,-0.032502279008
-0.0204217430186,-0.020833151669
-0.0146707582941,-0.0149454180482
-0.00304721861865,-0.00326113030055
-0.00312338220685,-0.00318537092475
0.00848119101003,0.00851034623847
0.00843549246716,0.00855580225183
0.0083745623765,0.00861640897671
0.0200552991816,0.0202363667641
0.0200248341363,0.0202666701266
0.0200248341363,0.0202666701266
0.020040065684,0.0202515194151
0.0083745623765,0.00861640897671
0.0201009957747,0.0201909126902
0.0201162292722,0.0201757600393
0.0201009957747,0.0201909126902
0.00838979587405,0.00860125632578
0.0083745623765,0.00861640897671
0.00832886578339,0.00866186305065
0.00834409733118,0.00864671233914
0.00834409733118,0.00864671233914
0.00835933082872,0.00863155968822
0.00831363813514,0.00867700988333
0.0257680571346,0.0261769970507
0.0256918993957,0.0262527506083
0.025608256237,0.0263210770893
0.0139312582423,0.014704836719
0.0256691863277,0.0262604703644
0.025791046509,0.0261392569147
0.0317664990822,0.0318260231285
0.0260708411073,0.0258721018087
0.0144818746841,0.0141616043181
-0.00301675357333,-0.00329143366298
-0.00300152202555,-0.00330658437449
-0.00303198707087,-0.00327628101206
0.0144818746841,0.0141616043181
0.0144514096388,0.0141919076805
-0.0030624521162,-0.00324597764962
-0.0030624521162,-0.00324597764962
-0.00303198707087,-0.00327628101206
0.0145123397294,0.0141313009556
0.0145405591488,0.0140987694703
0.00870967397557,0.00828307586875
0.00290926359647,0.00243706920773
-0.0204065153703,-0.0208482985017
-0.0203987536442,-0.020870891805
-0.0203608129279,-0.0208937583939
-0.0203760405762,-0.0208786115612
-0.0204065153703,-0.0208482985017
-0.0204596837348,-0.0208102850801
-0.0263492533728,-0.0265631438338
-0.0146800171042,-0.0149243101601
-0.0146974903784,-0.0149113914504
-0.0147279554237,-0.014881088088
-0.00310814870931,-0.00320052357568
-0.0148349563785,-0.014775398643
-0.00907762074582,-0.00888134037065
-0.00913855083647,-0.00882073364578
-0.0091240658809,-0.00883662900436
-0.0091240658809,-0.00883662900436
-0.00907762074582,-0.00888134037065
-0.00903267074492,-0.00892753909167
-0.0148349563785,-0.014775398643
-0.0148193505597,-0.0147901780007
-0.00901706395127,-0.00894231941906
-0.00907762074582,-0.00888134037065
-0.00915453092623,-0.00880632564192
-0.02089544928,-0.0203649339968
-0.015124001013,-0.0144871443763
-0.0151544758071,-0.0144568313168
-0.0151849311036,-0.0144265376514
-0.0151849311036,-0.0144265376514
-0.0151849311036,-0.0144265376514
-0.0152001587519,-0.0144113908188
-0.0151697034554,-0.0144416844841
-0.0151087733647,-0.014502291209
-0.00918275034563,-0.00877379415653
-0.00910808579114,-0.00885103700822
-0.0090475289966,-0.00891201605662
-0.0206981740525,-0.02056264953
-0.026500459686,-0.0264105090813
-0.026500459686,-0.0264105090813
-0.0264848538672,-0.026425288439
-0.0264391553244,-0.0264707444524
-0.026408690279,-0.0265010478148
-0.0263492533728,-0.0265631438338
-0.0263492533728,-0.0265631438338
-0.0263325286406,-0.0265768052512
-0.0146707582941,-0.0149454180482
-0.0146707582941,-0.0149454180482
-0.0146365602878,-0.0149719981753
-0.0204369706668,-0.0208180048363
-0.0203987536442,-0.020870891805
-0.0203455852797,-0.0209089052265
-0.0202998828373,-0.0209543651187
-0.0203378235535,-0.0209314985299
-0.0203455852797,-0.0209089052265
-0.0204369706668,-0.0208180048363
-0.0147127219262,-0.0148962407389
-0.0147888855144,-0.0148204813631
-0.00903267074492,-0.00892753909167
-0.00907762074582,-0.00888134037065
-0.00910808579114,-0.00885103700822
-0.00907762074582,-0.00888134037065
-0.0207591041431,-0.0205020428051
-0.00903267074492,-0.00892753909167
-0.00903267074492,-0.00892753909167
-0.00901706395127,-0.00894231941906
0.00851165605535,0.00848004287604
0.00851165605535,0.00848004287604
0.00851165605535,0.00848004287604
0.0084507259647,0.00854064960091
-0.00910808579114,-0.00885103700822
-0.00918275034563,-0.00877379415653
-0.00337084527934,-0.00294665756353
0.0024370505195,0.00290677617402
-0.00338607292759,-0.00293151073085
-0.00337084527934,-0.00294665756353
-0.00337084527934,-0.00294665756353
-0.00337084527934,-0.00294665756353
0.0024370505195,0.00290677617402
0.0024370505195,0.00290677617402
0.014098820866,0.014538163377
0.00832886578339,0.00866186305065
0.0083745623765,0.00861640897671
0.0084507259647,0.00854064960091
-0.00901706395127,-0.00894231941906
-0.0148044913332,-0.0148057020054
-0.0147584204691,-0.0148507847255
-0.0147888855144,-0.0148204813631
-0.0148044913332,-0.0148057020054
-0.00901706395127,-0.00894231941906
-0.00901706395127,-0.00894231941906
-0.0148193505597,-0.0147901780007
-0.0147584204691,-0.0148507847255
-0.0146974903784,-0.0149113914504
-0.01465328502,-0.0149583367579
-0.0204065153703,-0.0208482985017
-0.0204065153703,-0.0208482985017
-0.0203608129279,-0.0208937583939
-0.0203455852797,-0.0209089052265
-0.0203760405762,-0.0208786115612
-0.0203987536442,-0.020870891805
-0.00876773439826,-0.00917917116261
-0.00300152202555,-0.00330658437449
-0.00307768366398,-0.00323082693811
-0.0148044913332,-0.0148057020054
0.00849642353269,0.00849519455726
0.00851165605535,0.00848004287604
0.00851165605535,0.00848004287604
0.00851165605535,0.00848004287604
0.00849642353269,0.00849519455726
0.00846595751248,0.0085254988894
0.00846595751248,0.0085254988894
0.0084507259647,0.00854064960091
0.00848119101003,0.00851034623847
0.00846595751248,0.0085254988894
-0.0090475289966,-0.00891201605662
-0.0090475289966,-0.00891201605662
0.00846595751248,0.0085254988894
0.00846595751248,0.0085254988894
-0.00915453092623,-0.00880632564192
-0.00337084527934,-0.00294665756353
0.00239134807711,0.00295223606621
0.00239134807711,0.00295223606621
0.00237612042885,0.00296738289889
0.00242182287125,0.00292192300669
-0.009203223637,-0.00876384045917
-0.00918275034563,-0.00877379415653
-0.00913855083647,-0.00882073364578
-0.0091240658809,-0.00883662900436
-0.00909360083557,-0.00886693236679
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
0.00846595751248,0.0085254988894
0.00848119101003,0.00851034623847
0.0084507259647,0.00854064960091
0.00842026091937,0.00857095296334
0.00843549246716,0.00855580225183
0.0084507259647,0.00854064960091
-0.00313898802562,-0.00317059156707
-0.00304721861865,-0.00326113030055
-0.00295956229302,-0.00335575780495
-0.00874474502386,-0.00921691129865
-0.0087068043076,-0.00923977788748
-0.0087068043076,-0.00923977788748
0.00297019368713,0.00237646248286
-0.00869904258146,-0.00926237119084
-0.0087068043076,-0.00923977788748
-0.00869904258146,-0.00926237119084
-0.0087068043076,-0.00923977788748
-0.0087068043076,-0.00923977788748
-0.00872951737561,-0.00923205813133
-0.00297478994128,-0.00334061097227
-0.0030624521162,-0.00324597764962
-0.00312338220685,-0.00318537092475
0.00849642353269,0.00849519455726
0.00846595751248,0.0085254988894
0.00849642353269,0.00849519455726
0.00851165605535,0.00848004287604
-0.00310814870931,-0.00320052357568
-0.00307768366398,-0.00323082693811
-0.0030624521162,-0.00324597764962
-0.0030624521162,-0.00324597764962
-0.00307768366398,-0.00323082693811
-0.00312338220685,-0.00318537092475
0.00849642353269,0.00849519455726
0.00842026091937,0.00857095296334
0.019998102052,0.0203006967243
0.0257528294863,0.0261921438834
0.0139921883329,0.0146442299941
0.0256918993957,0.0262527506083
0.0257223546922,0.0262224569429
0.0257832847828,0.026161850218
0.0200248341363,0.0202666701266
0.0200552991816,0.0202363667641
0.0200552991816,0.0202363667641
0.019998102052,0.0203006967243
0.025791046509,0.0261392569147
0.0257680571346,0.0261769970507
0.0257832847828,0.026161850218
0.019998102052,0.0203006967243
0.0200248341363,0.0202666701266
0.0201162292722,0.0201757600393
0.0201771593629,0.0201151533144
0.0143748727544,0.0142672947328
0.0201623001363,0.0201306773191
0.0201623001363,0.0201306773191
0.0201771593629,0.0201151533144
0.0201771593629,0.0201151533144
-0.00309291716153,-0.00321567428719
-0.00300152202555,-0.00330658437449
-0.00875997267212,-0.00920176446597
-0.00868381493321,-0.00927751802352
0.00303112377778,0.00231585575799
0.00303112377778,0.00231585575799
0.00303112377778,0.00231585575799
-0.0087068043076,-0.00923977788748
-0.00876773439826,-0.00917917116261
-0.00301675357333,-0.00329143366298
-0.00310814870931,-0.00320052357568
-0.00315384725218,-0.00315506756232
0.00848119101003,0.00851034623847
0.00849642353269,0.00849519455726
-0.00310814870931,-0.00320052357568
-0.00303198707087,-0.00327628101206
-0.00297478994128,-0.00334061097227
0.0145405591488,0.0140987694703
0.014526824685,0.0141154055971
0.0144514096388,0.0141919076805
0.0143904795481,0.0142525144054
0.0201771593629,0.0201151533144
0.02013146082,0.0201606093278
0.0201466943176,0.0201454566768
0.02013146082,0.0201606093278
0.0201466943176,0.0201454566768
0.0084507259647,0.00854064960091
0.00842026091937,0.00857095296334
0.020040065684,0.0202515194151
0.0257832847828,0.026161850218
0.025791046509,0.0261392569147
0.0257680571346,0.0261769970507
0.0199828744037,0.020315843557
0.020040065684,0.0202515194151
0.0200857642269,0.0202060634017
0.0201162292722,0.0201757600393
0.0201162292722,0.0201757600393
0.00846595751248,0.0085254988894
0.00843549246716,0.00855580225183
0.00840502742183,0.00858610561427
0.0083745623765,0.00861640897671
0.00832886578339,0.00866186305065
0.00829839098925,0.00869217611016
0.0141140485142,0.0145230165443
0.0141140485142,0.0145230165443
0.00834409733118,0.00864671233914
0.00846595751248,0.0085254988894
-0.00307768366398,-0.00323082693811
-0.00295956229302,-0.00335575780495
-0.00874474502386,-0.00921691129865
-0.00874474502386,-0.00921691129865
-0.00295956229302,-0.00335575780495
-0.00301675357333,-0.00329143366298
-0.00304721861865,-0.00326113030055
-0.0030624521162,-0.00324597764962
-0.00301675357333,-0.00329143366298
-0.00300152202555,-0.00330658437449
-0.00295956229302,-0.00335575780495
-0.00875997267212,-0.00920176446597
-0.00874474502386,-0.00921691129865
-0.00876773439826,-0.00917917116261
-0.00301675357333,-0.00329143366298
-0.00304721861865,-0.00326113030055
-0.0030624521162,-0.00324597764962
-0.00313898802562,-0.00317059156707
-0.00310814870931,-0.00320052357568
-0.0030624521162,-0.00324597764962
-0.0030624521162,-0.00324597764962
-0.00301675357333,-0.00329143366298
-0.00300152202555,-0.00330658437449
-0.00303198707087,-0.00327628101206
-0.00307768366398,-0.00323082693811
-0.00313898802562,-0.00317059156707
0.0084507259647,0.00854064960091
0.00834409733118,0.00864671233914
0.014098820866,0.014538163377
0.0140378907753,0.0145987701019
0.0140531184236,0.0145836232692
0.0141140485142,0.0145230165443
0.00835933082872,0.00863155968822
0.0084507259647,0.00854064960091
0.00849642353269,0.00849519455726
0.00846595751248,0.0085254988894
0.00840502742183,0.00858610561427
0.00831363813514,0.00867700988333
0.0140910591398,0.0145607566804
0.0140531184236,0.0145836232692
0.0140531184236,0.0145836232692
0.0141140485142,0.0145230165443
0.00832886578339,0.00866186305065
0.00843549246716,0.00855580225183
0.00849642353269,0.00849519455726
-0.00310814870931,-0.00320052357568
-0.00307768366398,-0.00323082693811
-0.00310814870931,-0.00320052357568
-0.00309291716153,-0.00321567428719
-0.00307768366398,-0.00323082693811
-0.0147431869715,-0.0148659373765
-0.0146800171042,-0.0149243101601
-0.0204596837348,-0.0208102850801
-0.0087068043076,-0.00923977788748
-0.00864587421695,-0.00930038461235
-0.00864587421695,-0.00930038461235
-0.00866858728495,-0.0092926648562
-0.00874474502386,-0.00921691129865
-0.00298404875137,-0.00331950308421
-0.0147584204691,-0.0148507847255
-0.00315384725218,-0.00315506756232
0.00851165605535,0.00848004287604
0.00848119101003,0.00851034623847
-0.00315384725218,-0.00315506756232
-0.00309291716153,-0.00321567428719
-0.00307768366398,-0.00323082693811
-0.00303198707087,-0.00327628101206
-0.00303198707087,-0.00327628101206
-0.00310814870931,-0.00320052357568
0.00848119101003,0.00851034623847
0.00840502742183,0.00858610561427
0.00831363813514,0.00867700988333
0.014098820866,0.014538163377
0.014098820866,0.014538163377
0.00831363813514,0.00867700988333
0.00835933082872,0.00863155968822
-0.0091240658809,-0.00883662900436
-0.00910808579114,-0.00885103700822
-0.00907762074582,-0.00888134037065
0.00848119101003,0.00851034623847
0.00843549246716,0.00855580225183
0.00840502742183,0.00858610561427
0.0083745623765,0.00861640897671
0.00834409733118,0.00864671233914
0.0083745623765,0.00861640897671
0.00840502742183,0.00858610561427
0.00843549246716,0.00855580225183
-0.00906313579025,-0.00889723572923
-0.00906313579025,-0.00889723572923
-0.00909360083557,-0.00886693236679
0.00838979587405,0.00860125632578
0.00835933082872,0.00863155968822
0.00834409733118,0.00864671233914
0.00834409733118,0.00864671233914
0.0083745623765,0.00861640897671
0.00843549246716,0.00855580225183
0.00851165605535,0.00848004287604
-0.00304721861865,-0.00326113030055
-0.00295956229302,-0.00335575780495
-0.00869904258146,-0.00926237119084
-0.00863811249081,-0.00932297791571
-0.0203608129279,-0.0208937583939
-0.0203987536442,-0.020870891805
-0.01465328502,-0.0149583367579
-0.0147431869715,-0.0148659373765
-0.0147736520168,-0.014835634014
-0.00307768366398,-0.00323082693811
-0.00300152202555,-0.00330658437449
-0.00876773439826,-0.00917917116261
-0.0087068043076,-0.00923977788748
-0.0087068043076,-0.00923977788748
-0.0087068043076,-0.00923977788748
-0.0087068043076,-0.00923977788748
-0.00297478994128,-0.00334061097227
-0.00307768366398,-0.00323082693811
-0.00315384725218,-0.00315506756232
0.00848119101003,0.00851034623847
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
0.00851165605535,0.00848004287604
0.00851165605535,0.00848004287604
-0.00315384725218,-0.00315506756232
0.00849642353269,0.00849519455726
0.00842026091937,0.00857095296334
-0.00918275034563,-0.00877379415653
0.0024370505195,0.00290677617402
0.0023608927806,0.00298252973157
0.00237612042885,0.00296738289889
0.00242182287125,0.00292192300669
0.014098820866,0.014538163377
0.00834409733118,0.00864671233914
0.00842026091937,0.00857095296334
0.00846595751248,0.0085254988894
0.00848119101003,0.00851034623847
-0.0091240658809,-0.00883662900436
0.00829839098925,0.00869217611016
0.0140301290492,0.0146213634053
0.0139769606847,0.0146593768268
0.0139691989585,0.0146819701301
0.0140683460718,0.0145684764365
0.00838979587405,0.00860125632578
0.00849642353269,0.00849519455726
-0.00303198707087,-0.00327628101206
-0.00297478994128,-0.00334061097227
-0.00876773439826,-0.00917917116261
-0.00872951737561,-0.00923205813133
-0.00874474502386,-0.00921691129865
-0.00298404875137,-0.00331950308421
-0.00301675357333,-0.00329143366298
-0.0146974903784,-0.0149113914504
-0.0147279554237,-0.014881088088
-0.0146800171042,-0.0149243101601
-0.0204596837348,-0.0208102850801
-0.0146365602878,-0.0149719981753
-0.00874474502386,-0.00921691129865
-0.00874474502386,-0.00921691129865
-0.01465328502,-0.0149583367579
-0.0147127219262,-0.0148962407389
-0.0147584204691,-0.0148507847255
-0.0148044913332,-0.0148057020054
-0.0148349563785,-0.014775398643
-0.0147736520168,-0.014835634014
-0.0147888855144,-0.0148204813631
-0.0147584204691,-0.0148507847255
-0.0146974903784,-0.0149113914504
-0.00303198707087,-0.00327628101206
-0.0030624521162,-0.00324597764962
-0.00313898802562,-0.00317059156707
-0.0091240658809,-0.00883662900436
0.0024370505195,0.00290677617402
0.00237612042885,0.00296738289889
0.00233041798645,0.00301284279108
0.00233041798645,0.00301284279108
-0.00338607292759,-0.00293151073085
-0.00918275034563,-0.00877379415653
-0.00910808579114,-0.00885103700822
-0.00901706395127,-0.00894231941906
-0.00901706395127,-0.00894231941906
-0.00901706395127,-0.00894231941906
0.00851165605535,0.00848004287604
0.00846595751248,0.0085254988894
-0.00918275034563,-0.00877379415653
-0.009203223637,-0.00876384045917
0.00242182287125,0.00292192300669
0.00239134807711,0.00295223606621
-0.00918275034563,-0.00877379415653
-0.00918275034563,-0.00877379415653
-0.00909360083557,-0.00886693236679
-0.00901706395127,-0.00894231941906
-0.0148349563785,-0.014775398643
0.00851165605535,0.00848004287604
0.00849642353269,0.00849519455726
-0.00315384725218,-0.00315506756232
0.00851165605535,0.00848004287604
-0.0147279554237,-0.014881088088
-0.0146800171042,-0.0149243101601
-0.0204596837348,-0.0208102850801
-0.0203608129279,-0.0208937583939
-0.0203760405762,-0.0208786115612
-0.0203455852797,-0.0209089052265
-0.0204065153703,-0.0208482985017
-0.0146707582941,-0.0149454180482
-0.00307768366398,-0.00323082693811
-0.00312338220685,-0.00318537092475
-0.00313898802562,-0.00317059156707
0.00849642353269,0.00849519455726
-0.0147431869715,-0.0148659373765
-0.0146800171042,-0.0149243101601
-0.0146365602878,-0.0149719981753
-0.00869904258146,-0.00926237119084
-0.0204217430186,-0.020833151669
-0.00295956229302,-0.00335575780495
-0.00300152202555,-0.00330658437449
-0.0030624521162,-0.00324597764962
0.0084507259647,0.00854064960091
0.00835933082872,0.00863155968822
0.00831363813514,0.00867700988333
0.00239134807711,0.00295223606621
-0.00338607292759,-0.00293151073085
-0.0091690158818,-0.00879043028335
-0.00913855083647,-0.00882073364578
0.0084507259647,0.00854064960091
0.0084507259647,0.00854064960091
0.00842026091937,0.00857095296334
0.00835933082872,0.00863155968822
0.00835933082872,0.00863155968822
0.00832886578339,0.00866186305065
0.00834409733118,0.00864671233914
0.00843549246716,0.00855580225183
-0.00909360083557,-0.00886693236679
-0.0090475289966,-0.00891201605662
-0.00903267074492,-0.00892753909167
0.00846595751248,0.0085254988894
0.0084507259647,0.00854064960091
0.00838979587405,0.00860125632578
0.00835933082872,0.00863155968822
0.0141140485142,0.0145230165443
0.00832886578339,0.00866186305065
0.00832886578339,0.00866186305065
0.00838979587405,0.00860125632578
-0.00309291716153,-0.00321567428719
-0.00304721861865,-0.00326113030055
-0.00872951737561,-0.00923205813133
-0.00869904258146,-0.00926237119084
-0.00868381493321,-0.00927751802352
-0.00866858728495,-0.0092926648562
-0.00869904258146,-0.00926237119084
-0.00876773439826,-0.00917917116261
-0.00309291716153,-0.00321567428719
-0.00312338220685,-0.00318537092475
0.00849642353269,0.00849519455726
-0.00315384725218,-0.00315506756232
-0.00304721861865,-0.00326113030055
-0.00300152202555,-0.00330658437449
-0.00874474502386,-0.00921691129865
-0.0087068043076,-0.00923977788748
-0.00874474502386,-0.00921691129865
-0.00298404875137,-0.00331950308421
-0.0147584204691,-0.0148507847255
-0.0147888855144,-0.0148204813631
0.00849642353269,0.00849519455726
-0.00315384725218,-0.00315506756232
0.00851165605535,0.00848004287604
0.0084507259647,0.00854064960091
0.00846595751248,0.0085254988894
0.00842026091937,0.00857095296334
0.00838979587405,0.00860125632578
0.00835933082872,0.00863155968822
0.00829839098925,0.00869217611016
0.0140301290492,0.0146213634053
0.0139464858905,0.0146896898863
0.0139769606847,0.0146593768268
0.013916030594,0.0147199835516
0.0140531184236,0.0145836232692
0.00834409733118,0.00864671233914
0.00843549246716,0.00855580225183
-0.00312338220685,-0.00318537092475
-0.00310814870931,-0.00320052357568
-0.00312338220685,-0.00318537092475
0.00848119101003,0.00851034623847
0.0084507259647,0.00854064960091
0.014098820866,0.014538163377
0.0140301290492,0.0146213634053
0.0140910591398,0.0145607566804
0.0140531184236,0.0145836232692
0.00838979587405,0.00860125632578
0.00851165605535,0.00848004287604
-0.00307768366398,-0.00323082693811
-0.00297478994128,-0.00334061097227
-0.00876773439826,-0.00917917116261
-0.00875997267212,-0.00920176446597
-0.00300152202555,-0.00330658437449
-0.00295956229302,-0.00335575780495
-0.00297478994128,-0.00334061097227
-0.00295956229302,-0.00335575780495
-0.00868381493321,-0.00927751802352
-0.00872951737561,-0.00923205813133
-0.0087068043076,-0.00923977788748
-0.00869904258146,-0.00926237119084
-0.00869904258146,-0.00926237119084
-0.00869904258146,-0.00926237119084
-0.00872951737561,-0.00923205813133
-0.00298404875137,-0.00331950308421
-0.00310814870931,-0.00320052357568
-0.00313898802562,-0.00317059156707
0.00846595751248,0.0085254988894
0.00848119101003,0.00851034623847
-0.00309291716153,-0.00321567428719
-0.0030624521162,-0.00324597764962
-0.00298404875137,-0.00331950308421
-0.00298404875137,-0.00331950308421
-0.0030624521162,-0.00324597764962
0.00851165605535,0.00848004287604
0.0084507259647,0.00854064960091
0.00834409733118,0.00864671233914
0.0140301290492,0.0146213634053
0.0140378907753,0.0145987701019
0.0140074159812,0.0146290831614
0.0140378907753,0.0145987701019
0.00834409733118,0.00864671233914
0.0083745623765,0.00861640897671
0.00843549246716,0.00855580225183
0.00846595751248,0.0085254988894
0.00846595751248,0.0085254988894
0.00840502742183,0.00858610561427
0.0083745623765,0.00861640897671
-0.00913855083647,-0.00882073364578
0.0024370505195,0.00290677617402
0.00832886578339,0.00866186305065
0.00834409733118,0.00864671233914
0.00831363813514,0.00867700988333
0.00838979587405,0.00860125632578
0.00840502742183,0.00858610561427
0.00849642353269,0.00849519455726
-0.00901706395127,-0.00894231941906
-0.00315384725218,-0.00315506756232
-0.00907762074582,-0.00888134037065
-0.0091240658809,-0.00883662900436
0.00842026091937,0.00857095296334
0.00840502742183,0.00858610561427
-0.00309291716153,-0.00321567428719
-0.01465328502,-0.0149583367579
-0.0203760405762,-0.0208786115612
-0.0202768934629,-0.0209921052548
-0.00862288484256,-0.00933812474839
-0.00866858728495,-0.0092926648562
-0.00874474502386,-0.00921691129865
-0.00295956229302,-0.00335575780495
-0.0030624521162,-0.00324597764962
-0.00312338220685,-0.00318537092475
-0.00307768366398,-0.00323082693811
-0.00312338220685,-0.00318537092475
-0.00301675357333,-0.00329143366298
-0.00295956229302,-0.00335575780495
-0.00876773439826,-0.00917917116261
-0.0087068043076,-0.00923977788748
-0.00875997267212,-0.00920176446597
-0.00297478994128,-0.00334061097227
-0.0147888855144,-0.0148204813631
-0.00901706395127,-0.00894231941906
-0.0091240658809,-0.00883662900436
0.00834409733118,0.00864671233914
0.00840502742183,0.00858610561427
0.00832886578339,0.00866186305065
0.00838979587405,0.00860125632578
0.0083745623765,0.00861640897671
0.0083745623765,0.00861640897671
0.0083745623765,0.00861640897671
0.00831363813514,0.00867700988333
0.0140910591398,0.0145607566804
0.0139691989585,0.0146819701301
0.0139921883329,0.0146442299941
0.0139769606847,0.0146593768268
0.0140683460718,0.0145684764365
0.00840502742183,0.00858610561427
0.00846595751248,0.0085254988894
-0.00312338220685,-0.00318537092475
-0.00310814870931,-0.00320052357568
-0.00313898802562,-0.00317059156707
0.00848119101003,0.00851034623847
0.00843549246716,0.00855580225183
0.0083745623765,0.00861640897671
0.00831363813514,0.00867700988333
0.00835933082872,0.00863155968822
0.0083745623765,0.00861640897671
0.00846595751248,0.0085254988894
-0.00307768366398,-0.00323082693811
-0.00298404875137,-0.00331950308421
-0.00872951737561,-0.00923205813133
-0.00868381493321,-0.00927751802352
-0.00868381493321,-0.00927751802352
-0.00875997267212,-0.00920176446597
-0.00298404875137,-0.00331950308421
-0.00301675357333,-0.00329143366298
-0.00307768366398,-0.00323082693811
-0.00300152202555,-0.00330658437449
-0.00297478994128,-0.00334061097227
-0.00297478994128,-0.00334061097227
-0.00872951737561,-0.00923205813133
-0.00874474502386,-0.00921691129865
-0.00872951737561,-0.00923205813133
-0.00297478994128,-0.00334061097227
-0.0030624521162,-0.00324597764962
0.00851165605535,0.00848004287604
0.00840502742183,0.00858610561427
0.00838979587405,0.00860125632578
0.00835933082872,0.00863155968822
0.00848119101003,0.00851034623847
-0.00315384725218,-0.00315506756232
-0.00310814870931,-0.00320052357568
-0.00307768366398,-0.00323082693811
-0.00313898802562,-0.00317059156707
0.00851165605535,0.00848004287604
0.00835933082872,0.00863155968822
0.00829839098925,0.00869217611016
0.0140531184236,0.0145836232692
0.0139921883329,0.0146442299941
0.0140683460718,0.0145684764365
0.0140910591398,0.0145607566804
0.00835933082872,0.00863155968822
0.00848119101003,0.00851034623847
-0.00315384725218,-0.00315506756232
-0.00309291716153,-0.00321567428719
-0.00315384725218,-0.00315506756232
0.00848119101003,0.00851034623847
0.00835933082872,0.00863155968822
0.00832886578339,0.00866186305065
0.00831363813514,0.00867700988333
0.00829839098925,0.00869217611016
0.00842026091937,0.00857095296334
0.00846595751248,0.0085254988894
-0.00312338220685,-0.00318537092475
-0.00307768366398,-0.00323082693811
-0.00304721861865,-0.00326113030055
-0.00307768366398,-0.00323082693811
-0.00313898802562,-0.00317059156707
-0.00315384725218,-0.00315506756232
0.00843549246716,0.00855580225183
0.00849642353269,0.00849519455726
-0.00315384725218,-0.00315506756232
-0.00301675357333,-0.00329143366298
-0.00875997267212,-0.00920176446597
-0.00868381493321,-0.00927751802352
-0.0086076571943,-0.00935327158107
-0.00864587421695,-0.00930038461235
-0.00862288484256,-0.00933812474839
-0.00297478994128,-0.00334061097227
-0.00300152202555,-0.00330658437449
-0.00304721861865,-0.00326113030055
0.00849642353269,0.00849519455726
-0.00309291716153,-0.00321567428719
-0.00309291716153,-0.00321567428719
-0.00303198707087,-0.00327628101206
-0.00875997267212,-0.00920176446597
-0.00297478994128,-0.00334061097227
-0.00297478994128,-0.00334061097227
-0.00307768366398,-0.00323082693811
0.00851165605535,0.00848004287604
0.0083745623765,0.00861640897671
0.0141140485142,0.0145230165443
0.014098820866,0.014538163377
0.0140301290492,0.0146213634053
0.014098820866,0.014538163377
0.00829839098925,0.00869217611016
0.00832886578339,0.00866186305065
